46906,54899,3
46910,54903,3
46915,54908,3
46916,54909,3
46917,54910,3
46924,54917,3
46928,54921,3
46929,54922,3
46980,54973,3
46982,54975,3
46983,54976,3
46984,54977,3
46986,54979,3
46997,54990,3
46998,54991,3
46999,54992,3
47000,54993,3
47001,54994,3
47002,54995,3
47003,54996,3
47005,54998,3
47036,55029,3
47049,55042,3
47051,55044,3
47057,55050,3
47058,55051,3
47063,55056,3
47064,55057,3
47118,55111,3
47138,55131,3
47139,55132,3
47148,55141,3
47150,55143,3
47151,55144,3
47155,55148,3
47158,55151,3
47160,55153,3
47166,55159,3
47172,55165,3
47174,55167,3
47176,55169,3
47177,55170,3
47178,55171,3
47180,55173,3
47183,55176,3
47184,55177,3
47186,55179,3
47187,55180,3
47264,55257,3
47273,55266,3
47343,55336,3
47349,55342,3
47350,55343,3
47356,55349,3
47366,55359,3
47369,55362,3
47375,55368,3
47376,55369,3
47377,55370,3
47378,55371,3
47379,55372,3
47380,55373,3
47381,55374,3
47468,55461,3
47477,55470,3
47482,55475,3
47486,55479,3
47488,55481,3
47519,55512,3
47526,55519,3
47527,55520,3
47528,55521,3
47529,55522,3
47531,55524,3
47533,55526,3
47534,55527,3
47535,55528,3
47536,55529,3
47537,55530,3
47538,55531,3
47539,55532,3
47542,55535,3
47543,55536,3
47544,55537,3
47545,55538,3
47546,55539,3
47547,55540,3
47548,55541,3
47604,55597,3
47609,55602,3
47610,55603,3
47611,55604,3
47612,55605,3
47613,55606,3
47614,55607,3
47615,55608,3
47616,55609,3
47619,55612,3
47621,55614,3
47622,55615,3
47625,55618,3
47626,55619,3
47627,55620,3
47628,55621,3
47629,55622,3
47630,55623,3
47633,55626,3
47635,55628,3
47636,55629,3
47637,55630,3
47638,55631,3
47639,55632,3
47640,55633,3
47641,55634,3
47642,55635,3
47643,55636,3
47644,55637,3
47665,55658,3
47666,55659,3
47667,55660,3
47668,55661,3
47669,55662,3
47670,55663,3
47671,55664,3
47676,55669,3
47680,55673,3
47683,55676,3
47684,55677,3
47685,55678,3
47686,55679,3
47687,55680,3
47688,55681,3
47694,55687,3
47696,55689,3
47706,55699,3
47708,55701,3
47710,55703,3
47711,55704,3
47712,55705,3
47713,55706,3
47714,55707,3
47721,55714,3
47730,55723,3
47776,55769,3
47783,55776,3
47784,55777,3
47830,55823,3
47835,55828,3
47838,55831,3
47850,55843,3
47851,55844,3
47852,55845,3
47853,55846,3
47854,55847,3
47855,55848,3
47857,55850,3
47957,55950,3
47959,55952,3
47961,55954,3
47968,55961,3
47969,55962,3
47971,55964,3
47972,55965,3
47973,55966,3
47974,55967,3
47975,55968,3
47976,55969,3
47977,55970,3
47978,55971,3
47979,55972,3
47980,55973,3
47981,55974,3
47982,55975,3
47983,55976,3
47984,55977,3
47985,55978,3
47986,55979,3
47987,55980,3
47988,55981,3
47989,55982,3
47990,55983,3
47992,55985,3
47993,55986,3
47994,55987,3
47995,55988,3
47996,55989,3
48105,56098,3
48118,56111,3
48120,56113,3
48168,56161,3
48169,56162,3
48203,56196,3
48212,56205,3
48214,56207,3
48397,56390,3
48408,56401,3
48412,56405,3
48414,56407,3
48423,56416,3
48460,56453,3
48520,56513,3
48527,56520,3
48538,56531,3
48663,56656,3
48664,56657,3
48666,56659,3
48667,56660,3
48704,56697,3
48708,56701,3
48709,56702,3
48718,56711,3
48719,56712,3
48720,56713,3
48739,56732,3
48750,56743,3
48762,56755,3
48774,56767,3
48776,56769,3
48778,56771,3
48782,56775,3
48794,56787,3
48809,56802,3
48812,56805,3
48813,56806,3
48814,56807,3
48853,56846,3
48857,56850,3
48863,56856,3
48864,56857,3
48891,56884,3
48894,56887,3
48975,56968,3
48979,56972,3
48983,56976,3
48984,56977,3
48996,56989,3
49000,56993,3
49012,57005,3
49024,57017,3
49028,57021,3
49031,57024,3
49033,57026,3
49035,57028,3
49036,57029,3
49042,57035,3
49044,57037,3
49049,57042,3
49051,57044,3
49052,57045,3
49056,57049,3
49059,57052,3
49060,57053,3
49064,57057,3
49065,57058,3
49066,57059,3
49070,57063,3
49081,57074,3
49082,57075,3
49084,57077,3
49085,57078,4
49086,57079,4
49087,57080,4
49088,57081,4
49089,57082,4
49092,57083,4
49093,57087,4
49094,57088,4
49095,57089,4
49096,57090,4
49097,57091,4
49098,57092,4
49099,57093,4
49100,57094,4
49101,57095,4
49102,57096,4
49103,57097,4
49104,57098,4
49105,57099,4
49106,57100,4
49107,57101,4
49108,57102,4
49109,57103,4
49110,57104,4
49111,57105,4
49112,57106,4
49113,57107,4
49114,57108,4
49115,57109,4
49116,57110,4
49121,57115,4
49138,57132,4
49139,57133,4
49140,57134,4
49141,57135,4
49142,57136,4
49143,57137,4
49144,57138,4
49145,57139,4
49146,57140,4
49147,57141,4
49148,57142,4
49149,57143,4
49150,57144,4
49151,57145,4
49152,57146,4
49153,57147,4
49154,57148,4
49155,57149,4
49156,57150,4
49157,57151,4
49158,57152,4
49159,57153,4
49160,57154,4
49161,57155,4
49162,57156,4
49163,57157,4
49164,57158,4
49165,57159,4
49166,57160,4
49167,57161,4
49168,57162,4
49170,57164,4
49175,57169,4
49176,57170,4
49177,57171,4
49178,57172,4
49179,57173,4
49180,57174,4
49181,57175,4
49183,57177,4
49184,57178,4
49186,57180,4
49188,57182,4
49189,57183,4
49192,57186,4
49196,57190,4
49197,57191,4
49199,57193,4
49200,57194,4
49203,57197,4
49209,57203,4
49210,57204,4
49211,57205,4
49216,57210,4
49218,57212,4
49219,57213,4
49221,57215,4
49222,57216,4
49224,57218,4
49226,57220,4
49229,57223,4
49231,57225,4
49232,57226,4
49233,57227,4
49234,57228,4
49235,57229,4
49236,57230,4
49237,57231,4
49238,57232,4
49239,57233,4
49240,57234,4
49241,57235,4
49242,57236,4
49243,57237,4
49244,57238,4
49245,57239,4
49246,57240,4
49247,57241,4
49248,57242,4
49249,57243,4
49250,57244,4
49252,57246,4
49253,57247,4
49254,57248,4
49255,57249,4
49256,57250,4
49257,57251,4
49265,57259,4
49269,57263,4
49275,57269,4
49276,57270,4
49278,57272,4
49280,57274,4
49286,57280,4
49288,57282,4
49290,57284,4
49291,57285,4
49293,57287,4
49294,57288,4
49296,57290,4
49297,57291,4
49298,57292,4
49301,57295,4
49302,57296,4
49303,57297,4
49304,57298,4
49306,57300,4
49307,57301,4
49308,57302,4
49309,57303,4
49310,57304,4
49312,57306,4
49313,57307,4
49314,57308,4
49316,57310,4
49323,57317,4
49326,57320,4
49327,57321,4
49328,57322,4
49329,57323,4
49331,57325,4
49333,57327,4
49334,57328,4
49335,57329,4
49336,57330,4
49337,57331,4
49338,57332,4
49339,57333,4
49340,57334,4
49344,57338,4
49345,57339,4
49346,57340,4
49347,57341,4
49348,57342,4
49350,57344,4
49351,57345,4
49352,57346,4
49362,57356,4
49365,57359,4
49366,57360,4
49367,57361,4
49369,57363,4
49370,57364,4
49374,57368,4
49379,57373,4
49383,57377,4
49417,57411,4
49418,57412,4
49419,57413,4
49421,57415,4
49422,57416,4
49423,57417,4
49426,57420,4
49430,57424,4
49432,57426,4
49435,57429,4
49436,57430,4
49438,57432,4
49439,57433,4
49441,57435,4
49444,57438,4
49445,57439,4
49450,57444,4
49451,57445,4
49452,57446,4
49455,57449,4
49459,57453,4
49460,57454,4
49461,57455,4
49462,57456,4
49463,57457,4
49464,57458,4
49465,57459,4
49469,57463,4
49472,57466,4
49473,57467,4
49474,57468,4
49475,57469,4
49476,57470,4
49477,57471,4
49478,57472,4
49479,57473,4
49480,57474,4
49481,57475,4
49482,57476,4
49483,57477,4
49485,57479,4
49486,57480,4
49489,57483,4
49490,57484,4
49491,57485,4
49492,57486,4
49498,57492,4
49500,57494,4
49501,57495,4
49502,57496,4
49503,57497,4
49532,57526,4
49535,57529,4
49536,57530,4
49538,57532,4
49539,57533,4
49540,57534,4
49541,57535,4
49542,57536,4
49543,57537,4
49554,57548,4
49557,57551,4
49579,57573,4
49589,57583,4
49590,57584,4
49592,57586,4
49593,57587,4
49594,57588,4
49596,57590,4
49597,57591,4
49600,57594,4
49601,57595,4
49602,57596,4
49603,57597,4
49604,57598,4
49605,57599,4
49607,57601,4
49608,57602,4
49609,57603,4
49610,57604,4
49611,57605,4
49612,57606,4
49614,57608,4
49615,57609,4
49616,57610,4
49617,57611,4
49618,57612,4
49619,57613,4
49622,57616,4
49623,57617,4
49624,57618,4
49625,57619,4
49630,57624,4
49631,57625,4
49632,57626,4
49633,57627,4
49634,57628,4
49641,57635,4
49642,57636,4
49645,57639,4
49646,57640,4
49650,57644,4
49651,57645,4
49653,57647,4
49654,57648,4
49655,57649,4
49658,57652,4
49659,57653,4
49660,57654,4
49661,57655,4
49662,57656,4
49664,57658,4
49666,57660,4
49675,57669,4
49676,57670,4
49677,57671,4
49679,57673,4
49681,57675,4
49682,57676,4
49689,57683,4
49695,57689,4
49714,57708,4
49718,57712,4
49719,57713,4
49720,57714,4
49721,57715,4
49723,57717,4
49725,57719,4
49726,57720,4
49728,57722,4
49729,57723,4
49730,57724,4
49731,57725,4
49732,57726,4
49733,57727,4
49734,57728,4
49735,57729,4
49737,57731,4
49738,57732,4
49739,57733,4
49740,57734,4
49741,57735,4
49742,57736,4
49744,57738,4
49746,57740,4
49748,57742,4
49772,57766,4
49818,57812,4
49821,57815,4
49823,57817,4
49827,57821,4
49830,57824,4
49838,57832,4
49839,57833,4
49843,57837,4
49845,57839,4
49846,57840,4
49847,57841,4
49848,57842,4
49849,57843,4
49851,57845,4
49852,57846,4
49853,57847,4
49854,57848,4
49856,57850,4
49857,57851,4
49858,57852,4
49859,57853,4
49860,57854,4
49861,57855,4
49862,57856,4
49863,57857,4
49864,57858,4
49865,57859,4
49868,57862,4
49869,57863,4
49912,57906,4
49941,57935,4
49943,57937,4
49944,57938,4
49945,57939,4
49947,57941,4
49959,57953,4
49968,57962,4
49972,57966,4
49994,57988,4
49995,57989,4
50002,57996,4
50003,57997,4
50004,57998,4
50008,58002,4
50010,58004,4
50015,58009,4
50016,58010,4
50027,58021,4
50028,58022,4
50029,58023,4
50030,58024,4
50033,58027,4
50034,58028,4
50035,58029,4
50036,58030,4
50037,58031,4
50038,58032,4
50039,58033,4
50040,58034,4
50041,58035,4
50042,58036,4
50043,58037,4
50044,58038,4
50045,58039,4
50048,58042,4
50049,58043,4
50051,58045,4
50052,58046,4
50103,58097,4
50106,58100,4
50111,58105,4
50113,58107,4
50114,58108,4
50115,58109,4
50116,58110,4
50123,58117,4
50124,58118,4
50125,58119,4
50127,58121,4
50128,58122,4
50129,58123,4
50143,58137,4
50145,58139,4
50146,58140,4
50158,58152,4
50159,58153,4
50160,58154,4
50162,58156,4
50163,58157,4
50164,58158,4
50168,58162,4
50169,58163,4
50170,58164,4
50198,58192,4
50199,58193,4
50200,58194,4
50202,58196,4
50210,58204,4
50212,58206,4
50215,58209,4
50221,58215,4
50223,58217,4
50233,58227,4
50282,58276,4
50283,58277,4
50284,58278,4
50292,58286,4
50306,58300,4
50344,58338,4
50352,58346,4
50355,58349,4
50408,58402,4
50409,58403,4
50492,58486,4
50501,58495,4
50510,58504,4
50516,58510,4
50518,58512,4
50546,58540,4
50547,58541,4
50548,58542,4
50592,58586,4
50593,58587,4
50641,58635,4
50642,58636,4
50644,58638,4
50645,58639,4
50646,58640,4
50653,58647,4
50654,58648,4
50656,58650,4
50662,58656,4
50664,58658,4
50697,58691,4
50698,58692,4
50699,58693,4
50700,58694,4
50701,58695,4
50706,58700,4
50712,58706,4
50713,58707,4
50752,58746,4
50759,58753,4
50786,58780,4
50787,58781,4
50788,58782,4
50789,58783,4
50791,58785,4
50793,58787,4
50794,58788,4
50795,58789,4
50800,58794,4
50801,58795,4
50802,58796,4
50803,58797,4
50838,58832,4
50853,58847,4
50854,58848,4
50855,58849,4
50875,58869,4
50880,58874,4
50936,58930,4
50937,58931,4
50938,58932,4
50942,58936,4
50967,58961,4
51063,59057,4
51064,59058,4
51065,59059,4
51068,59062,4
51072,59066,4
51076,59070,4
51079,59073,4
51097,59091,4
51098,59092,4
51099,59093,4
51100,59094,4
51162,59156,4
51167,59161,4
51184,59178,4
51229,59223,4
51234,59228,4
51236,59230,4
51237,59231,4
51239,59233,4
51240,59234,4
51241,59235,4
51243,59238,4
51244,59239,4
51245,59240,4
51248,59243,4
51249,59244,4
51250,59245,4
51251,59246,4
51252,59247,4
51253,59248,4
51254,59249,4
51255,59250,4
51256,59251,4
51257,59252,4
51258,59253,4
51259,59254,4
51260,59255,4
51261,59256,4
51262,59257,4
51263,59258,4
51264,59259,4
51265,59260,4
51266,59261,4
51267,59262,4
51268,59263,4
51269,59264,4
51270,59265,4
51271,59266,4
51272,59267,4
51273,59268,4
51274,59269,4
51275,59270,4
51276,59271,4
51277,59272,4
51278,59273,4
51279,59274,4
51280,59275,4
51281,59276,4
51282,59277,4
51283,59278,4
51284,59279,4
51285,59280,4
51286,59281,4
51287,59282,4
51288,59283,4
51289,59284,4
51290,59285,4
51291,59286,4
51292,59287,4
51293,59288,4
51294,59289,4
51295,59290,4
51296,59291,4
51297,59292,4
51298,59293,4
51299,59294,4
51300,59295,4
51301,59296,4
51302,59297,4
51309,59304,4
51340,59335,4
51342,59337,4
51349,59344,4
51350,59345,4
51351,59346,4
51352,59347,4
51353,59348,4
51354,59349,4
51355,59350,4
51364,59359,4
51365,59360,4
51366,59361,4
51367,59362,4
51368,59363,4
51369,59364,4
51370,59365,4
51371,59366,4
51372,59367,4
51373,59368,4
51374,59369,4
51375,59370,4
51376,59371,4
51377,59372,4
51378,59373,4
51379,59374,4
51380,59375,4
51381,59376,4
51382,59377,4
51384,59379,4
51385,59380,4
51386,59381,4
51387,59382,4
51389,59384,4
51391,59386,4
51392,59387,4
51393,59388,4
51394,59389,4
51395,59390,4
51396,59391,4
51397,59392,4
51398,59393,4
51399,59394,4
51400,59395,4
51401,59396,4
51402,59397,4
51403,59398,4
51404,59399,4
51405,59400,4
51406,59401,4
51407,59402,4
51408,59403,4
51409,59404,4
51410,59405,4
51411,59406,4
51412,59407,4
51413,59408,4
51414,59409,4
51415,59410,4
51416,59411,4
51417,59412,4
51418,59413,4
51419,59414,4
51420,59415,4
51421,59416,4
51422,59417,4
51423,59418,4
51424,59419,4
51425,59420,4
51427,59422,4
51428,59423,4
51429,59424,4
51430,59425,4
51431,59426,4
51432,59427,4
51434,59429,4
51435,59430,4
51436,59431,4
51438,59433,4
51440,59435,4
51441,59436,4
51442,59437,4
51443,59438,4
51444,59439,4
51445,59440,4
51446,59441,4
51447,59442,4
51448,59443,4
51449,59444,4
51450,59445,4
51451,59446,4
51452,59447,4
51453,59448,4
51454,59449,4
51455,59450,4
51456,59451,4
51457,59452,4
51458,59453,4
51459,59454,4
51460,59455,4
51461,59456,4
51462,59457,4
51463,59458,4
51464,59459,4
51465,59460,4
51466,59461,4
51467,59462,4
51468,59463,4
51469,59464,4
51470,59465,4
51471,59466,4
51472,59467,4
51473,59468,4
51474,59469,4
51475,59470,4
51476,59471,4
51477,59472,4
51478,59473,4
51479,59474,4
51480,59475,4
51481,59476,4
51482,59477,4
51483,59478,4
51484,59479,4
51485,59480,4
51486,59481,4
51487,59482,4
51488,59483,4
51489,59484,4
51490,59485,4
51491,59486,4
51492,59487,4
51500,59495,4
51503,59498,4
51504,59499,4
51505,59500,4
51507,59502,4
51513,59508,4
51514,59509,4
51517,59512,4
51518,59513,4
51519,59514,4
51520,59515,4
51522,59517,4
51523,59518,4
51524,59519,4
51525,59520,4
51526,59521,4
51527,59522,4
51528,59523,4
51529,59524,4
51530,59525,4
51531,59526,4
51532,59527,4
51533,59528,4
51534,59529,4
51535,59530,4
51536,59531,4
51537,59532,4
51538,59533,4
51540,59535,4
51541,59536,4
51542,59537,4
51545,59540,4
51548,59543,4
51550,59545,4
51554,59549,4
51555,59550,4
51556,59551,4
51558,59553,4
51559,59554,4
51560,59555,4
51561,59556,4
51564,59559,4
51566,59561,4
51567,59562,4
51570,59565,4
51571,59566,4
51572,59567,4
51573,59568,4
51574,59569,4
51577,59572,4
51578,59573,4
51579,59574,4
51580,59575,4
51581,59576,4
51582,59577,4
51583,59578,4
51584,59579,4
51585,59580,4
51586,59581,4
51587,59582,4
51588,59583,4
51589,59584,4
51590,59585,4
51591,59586,4
51592,59587,4
51593,59588,4
51594,59589,4
51595,59590,4
51596,59591,4
51597,59592,4
51598,59593,4
51599,59594,4
51600,59595,4
51601,59596,4
51602,59597,4
51603,59598,4
51604,59599,4
51605,59600,4
51606,59601,4
51607,59602,4
51608,59603,4
51609,59604,4
51610,59605,4
51611,59606,4
51612,59607,4
51613,59608,4
51614,59609,4
51615,59610,4
51616,59611,4
51617,59612,4
51618,59613,4
51619,59614,4
51620,59615,4
51621,59616,4
51622,59617,4
51623,59618,4
51624,59619,4
51625,59620,4
51626,59621,4
51627,59622,4
51628,59623,4
51629,59624,4
51630,59625,4
51631,59626,4
51632,59627,4
51633,59628,4
51634,59629,4
51635,59630,4
51636,59631,4
51637,59632,4
51638,59633,4
51641,59636,4
51643,59638,4
51644,59639,4
51645,59640,4
51647,59642,4
51648,59643,4
51649,59644,4
51650,59645,4
51651,59646,4
51652,59647,4
51653,59648,4
51654,59649,4
51655,59650,4
51656,59651,4
51657,59652,4
51658,59653,4
51659,59654,4
51660,59655,4
51662,59657,4
51663,59658,4
51664,59659,4
51665,59660,4
51666,59661,4
51668,59663,4
51669,59664,4
51670,59665,4
51671,59666,4
51672,59667,4
51673,59668,4
51674,59669,4
51675,59670,4
51676,59671,4
51677,59672,4
51678,59673,4
51680,59675,4
51681,59676,4
51682,59677,4
51683,59678,4
51684,59679,4
51685,59680,4
51686,59681,4
51687,59682,4
51688,59683,4
51689,59684,4
51690,59685,4
51691,59686,4
51692,59687,4
51693,59688,4
51694,59689,4
51695,59690,4
51696,59691,4
51697,59692,4
51698,59693,4
51699,59694,4
51700,59695,4
51701,59696,4
51702,59697,4
51703,59698,4
51704,59699,4
51705,59700,4
51706,59701,4
51707,59702,4
51708,59703,4
51709,59704,4
51710,59705,4
51711,59706,4
51712,59707,4
51713,59708,4
51714,59709,4
51715,59710,4
51716,59711,4
51717,59712,4
51718,59713,4
51719,59714,4
51721,59716,4
51722,59717,4
51723,59718,4
51724,59719,4
51725,59720,4
51726,59721,4
51727,59722,4
51728,59723,4
51729,59724,4
51730,59725,4
51731,59726,4
51732,59727,4
51733,59728,4
51734,59729,4
51735,59730,4
51736,59731,4
51737,59732,4
51738,59733,4
51741,59736,4
51762,59757,4
51764,59759,4
51768,59763,4
51769,59764,4
51771,59766,4
51774,59769,4
51775,59770,4
51777,59772,4
51780,59775,4
51781,59776,4
51782,59777,4
51783,59778,4
51790,59785,4
51799,59794,4
51801,59796,4
51802,59797,4
51803,59798,4
51804,59799,4
51805,59800,4
51806,59801,4
51807,59802,4
51808,59803,4
51809,59804,4
51810,59805,4
51811,59806,4
51812,59807,4
51813,59808,4
51814,59809,4
51822,59817,4
51823,59818,4
51824,59819,4
51826,59821,4
51827,59822,4
51829,59824,4
51830,59825,4
51831,59826,4
51833,59828,4
51834,59829,4
51836,59831,4
51837,59832,4
51838,59833,4
51839,59834,4
51840,59835,4
51842,59837,4
51843,59838,4
51844,59839,4
51845,59840,4
51857,59852,4
51858,59853,4
51860,59855,4
51861,59856,4
51862,59857,4
51863,59858,4
51864,59859,4
51865,59860,4
51866,59861,4
51867,59862,4
51868,59863,4
51869,59864,4
51870,59865,4
51871,59866,4
51872,59867,4
51874,59869,4
51875,59870,4
51877,59872,4
51878,59873,4
51879,59874,4
51880,59875,4
51881,59876,4
51882,59877,4
51884,59879,4
51885,59880,4
51886,59881,4
51887,59882,4
51888,59883,4
51889,59884,4
51890,59885,4
51891,59886,4
51892,59887,4
51893,59888,4
51894,59889,4
51895,59890,4
51896,59891,4
51897,59892,4
51898,59893,4
51899,59894,4
51900,59895,4
51901,59896,4
51902,59897,4
51903,59898,4
51904,59899,4
51905,59900,4
51906,59901,4
51907,59902,4
51908,59903,4
51909,59904,4
51910,59905,4
51911,59906,4
51912,59907,4
51913,59908,4
51914,59909,4
51915,59910,4
51921,59916,4
51922,59917,4
51923,59918,4
51924,59919,4
51925,59920,4
51928,59923,4
51930,59925,4
51931,59926,4
51935,59930,4
51936,59931,4
51937,59932,4
51940,59935,4
51941,59936,4
51942,59937,4
51943,59938,4
51944,59939,4
51946,59941,4
51947,59942,4
51948,59943,4
51949,59944,4
51950,59945,4
51953,59948,4
51954,59949,4
51955,59950,4
51956,59951,4
51959,59954,4
51960,59955,4
51961,59956,4
51963,59958,4
51964,59959,4
51965,59960,4
51967,59962,4
51968,59963,4
51969,59964,4
51978,59973,4
51979,59974,4
51980,59975,4
51984,59979,4
51986,59981,4
51987,59982,4
51988,59983,4
51989,59984,4
51990,59985,4
51991,59986,4
51992,59987,4
51993,59988,4
51994,59989,4
51995,59990,4
51996,59991,4
51997,59992,4
51998,59993,4
51999,59994,4
52000,59995,4
52001,59996,4
52002,59997,4
52003,59998,4
52005,60000,4
52006,60001,4
52007,60002,4
52008,60003,4
52009,60004,4
52010,60005,4
52011,60006,4
52014,60009,4
52022,60017,4
52023,60018,4
52024,60019,4
52025,60020,4
52027,60022,4
52028,60023,4
52030,60025,4
52031,60026,4
52032,60027,4
52033,60028,4
52034,60029,4
52035,60030,4
52036,60031,4
52037,60032,4
52038,60033,4
52039,60034,4
52040,60035,4
52041,60036,4
52042,60037,4
52043,60038,4
52044,60039,4
52045,60040,4
52046,60041,4
52047,60042,4
52049,60044,4
52050,60045,4
52052,60047,4
52055,60050,4
52064,60059,4
52068,60063,4
52072,60067,4
52094,60089,4
52108,60103,4
52110,60105,4
52112,60107,4
52119,60114,4
52120,60115,4
52121,60116,4
52122,60117,4
52123,60118,4
52124,60119,4
52125,60120,4
52126,60121,4
52127,60122,4
52128,60123,4
52129,60124,4
52130,60125,4
52131,60126,4
52132,60127,4
52133,60128,4
52134,60129,4
52135,60130,4
52138,60133,4
52139,60134,4
52140,60135,4
52160,60155,4
52167,60162,4
52174,60169,4
52176,60171,4
52177,60172,4
52178,60173,4
52179,60174,4
52180,60175,4
52210,60205,4
52211,60206,4
52212,60207,4
52213,60208,4
52215,60210,4
52216,60211,4
52217,60212,4
52218,60213,4
52219,60214,4
52220,60215,4
52221,60216,4
52222,60217,4
52223,60218,4
52225,60220,4
52226,60221,4
52227,60222,4
52228,60223,4
52230,60225,4
52231,60226,4
52232,60227,4
52233,60228,4
52234,60229,4
52235,60230,4
52236,60231,4
52237,60232,4
52245,60240,4
52257,60252,4
52260,60255,4
52261,60256,4
52262,60257,4
52264,60259,4
52267,60262,4
52268,60263,4
52269,60264,4
52272,60267,4
52273,60268,4
52275,60270,4
52282,60277,4
52283,60278,4
52284,60279,4
52287,60282,4
52292,60287,4
52293,60288,4
52295,60290,4
52297,60292,4
52303,60298,4
52304,60299,4
52305,60300,4
52306,60301,4
52307,60302,4
52308,60303,4
52309,60304,4
52310,60305,4
52313,60308,4
52316,60311,4
52318,60313,4
52320,60315,4
52322,60317,4
52323,60318,4
52324,60319,4
52326,60321,4
52327,60322,4
52328,60323,4
52329,60324,4
52330,60325,4
52331,60326,4
52332,60327,4
52334,60329,4
52335,60330,4
52336,60331,4
52337,60332,4
52338,60333,4
